Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	31600	31629	209260	209290	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.563	64	10	3	1573059	1573120	210303	210243	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	316097	316127	215190	215219	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	86.842	38	3	2	1181905	1181940	219836	219873	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1096489	1096512	220521	220498	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	480357	480385	224574	224602	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.851	47	5	2	685006	685051	233539	233582	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.723	47	6	1	1475744	1475790	240881	240839	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.571	56	6	3	1543576	1543630	240913	240963	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	711605	711633	243736	243764	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1164495	1164518	249388	249365	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.551	49	11	0	1506527	1506575	254228	254180	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	6	1	977114	977158	257750	257709	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.603	73	18	1	22523	22595	258729	258799	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	208214	208237	273566	273543	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	652332	652365	275451	275418	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	4	1	1373129	1373164	275922	275885	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	1595239	1595279	276973	277012	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	789663	789691	277818	277846	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1314405	1314428	278088	278065	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	352397	352435	283980	284018	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1200988	1201021	293629	293596	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	827502	827535	295349	295382	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	712994	713017	296608	296631	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.435	46	8	1	995783	995828	301855	301811	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	939392	939415	302196	302173	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	915749	915779	302219	302248	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	314594	314622	302443	302471	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	50	7	2	1568077	1568126	306299	306345	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1266081	1266109	306874	306846	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	160747	160780	310188	310221	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1545804	1545827	312976	312999	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	325501	325529	314042	314014	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	246835	246868	315172	315139	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1291571	1291599	318444	318416	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	222636	222659	320028	320005	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	2	1025462	1025496	321002	321033	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1198001	1198024	321026	321003	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1581927	1581955	327094	327066	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1379646	1379669	331764	331787	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	2	1036424	1036455	331961	331995	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1658318	1658346	343518	343490	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1501094	1501127	344897	344930	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1370632	1370665	348698	348665	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	174928	174961	350062	350029	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.414	87	20	3	1005315	1005399	351559	351475	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.414	87	20	3	1005897	1005981	352141	352057	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	9	0	1489737	1489780	352854	352897	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	256053	256092	354151	354111	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	6	1	1528780	1528824	371632	371591	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	449474	449502	377668	377640	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	411852	411875	377835	377858	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	328080	328103	378048	378025	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	1252573	1252603	379413	379384	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1545175	1545198	379967	379944	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	6	1	1106127	1106168	380340	380296	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.444	45	4	3	398993	399034	385167	385123	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.364	55	10	1	499486	499540	388581	388530	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.966	59	8	3	371980	372038	393801	393748	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	3	2	448319	448358	396327	396285	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.500	40	4	1	1151583	1151619	410561	410600	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	843143	843171	410561	410589	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.364	55	10	1	1063728	1063782	420064	420115	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	472140	472168	428677	428649	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.862	58	12	1	384782	384839	433786	433841	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	133974	134002	435666	435638	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	559880	559909	438512	438482	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1207309	1207342	438492	438525	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	45	6	1	544961	545005	447758	447717	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	2	63812	63844	452505	452538	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.846	52	7	2	754358	754405	458759	458810	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1168736	1168769	458982	458949	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	675162	675200	459789	459827	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	257892	257930	462331	462293	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	847939	847962	462835	462858	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	118809	118849	465267	465306	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1361459	1361492	472089	472122	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	178580	178618	491348	491386	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1548612	1548635	501353	501330	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	91214	91237	524022	524045	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1521962	1521990	536450	536478	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	510204	510232	540250	540278	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	109254	109287	540646	540679	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	664642	664671	548372	548402	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	575236	575264	550928	550900	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	2	1	865973	866006	554411	554449	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	659306	659344	566063	566101	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	856991	857014	569979	569956	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	657436	657464	575878	575906	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	648712	648750	576657	576695	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.464	69	19	0	856214	856282	576681	576749	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.418	79	11	4	986729	986804	577808	577879	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	9	0	631496	631539	579835	579878	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1573597	1573620	581231	581208	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.395	43	6	1	1414927	1414967	587681	587639	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	542440	542478	595376	595414	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1477665	1477698	598280	598247	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.431	51	10	1	926470	926520	599926	599877	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	930972	931000	601449	601477	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	1602241	1602281	609695	609734	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	765674	765697	613114	613137	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1525655	1525688	620024	619991	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	169651	169679	620019	620047	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1120113	1120141	630010	629982	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1060825	1060848	631394	631371	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	426305	426328	635045	635068	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	736752	736791	641889	641849	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1370354	1370382	647591	647563	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.684	76	14	3	972676	972751	648470	648401	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1610731	1610754	651795	651772	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	190714	190742	652605	652577	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	723473	723513	655167	655128	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1089297	1089325	663267	663295	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	928933	928966	663437	663470	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.846	52	7	2	541410	541461	672734	672781	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	692901	692924	684051	684074	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	827558	827596	686377	686415	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	138099	138132	690459	690492	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	946907	946940	691107	691074	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.966	59	8	3	371980	372038	696095	696042	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	81.818	44	3	2	448319	448358	698621	698579	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.464	69	9	2	1242841	1242902	712413	712348	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	1204086	1204115	716622	716652	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	9859	9892	716643	716676	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	798692	798715	725170	725193	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	663865	663888	728608	728631	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.563	64	10	3	1474172	1474232	729169	729108	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	80.000	50	7	2	1051111	1051157	734101	734150	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	3	2	149936	149975	737318	737354	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	378433	378461	744166	744138	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.913	69	8	3	507793	507861	752283	752225	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	84.211	38	4	1	633937	633974	753234	753199	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	583982	584005	753592	753615	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	439584	439607	754036	754013	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1044457	1044480	756400	756423	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	77.778	54	7	2	1132813	1132862	768759	768811	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	74.194	62	12	1	1184523	1184580	781244	781305	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.563	87	14	5	654779	654862	782136	782056	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	72.973	74	15	2	797224	797296	796677	796746	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.846	52	7	2	1565034	1565081	796990	796939	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.758	66	10	3	1514784	1514844	797015	796951	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	1475185	1475215	798335	798306	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	731544	731572	803895	803923	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.222	45	5	2	831361	831404	804197	804239	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.471	51	6	1	381121	381171	804805	804849	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1014617	1014645	806428	806456	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	284680	284713	806560	806527	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	1583854	1583893	808177	808137	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1097030	1097053	808323	808300	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	169891	169914	811188	811165	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1495497	1495520	815710	815733	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	73.239	71	18	1	1287278	1287348	817312	817381	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	720083	720111	817325	817353	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	9	0	1215704	1215747	825739	825782	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1384631	1384664	830135	830102	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	88.571	35	1	2	535156	535189	831342	831374	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	822955	822993	832863	832825	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1196102	1196135	834314	834347	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	929283	929316	842233	842200	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.721	43	5	2	1602788	1602829	846603	846644	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	78.431	51	10	1	1553626	1553676	850469	850420	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	399419	399452	854597	854630	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	856248	856281	858158	858125	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	213525	213548	867311	867288	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	75.000	60	12	1	1292303	1292359	869726	869667	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	473613	473641	874535	874507	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1097675	1097698	875512	875535	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	623294	623327	876784	876817	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	1635377	1635415	880461	880499	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	796166	796204	882193	882155	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.222	45	5	2	1133836	1133877	883554	883510	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	2	1	1157111	1157144	883557	883519	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	518276	518304	901520	901492	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.927	41	6	1	995941	995980	902745	902705	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	136364	136392	903910	903882	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	67.969	128	39	2	771425	771551	905170	905296	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	772082	772115	905617	905650	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.167	48	8	1	919974	920019	908262	908215	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1092919	1092947	912669	912641	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.000	40	3	2	1564873	1564909	917504	917465	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	95.833	24	1	0	1160642	1160665	921205	921228	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	89.655	29	3	0	1248696	1248724	921793	921821	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.364	55	10	1	1595060	1595114	926373	926424	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	76.271	59	9	2	908637	908695	927886	927939	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	90.323	31	2	1	253494	253524	927937	927908	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	79.545	44	9	0	1353960	1354003	928243	928200	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	85.294	34	5	0	1047235	1047268	928308	928275	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	83.333	42	3	2	1172667	1172708	930167	930204	4.5	40.1
Bacteria_S_1.merged.gb	Campylobacter_jejuni_subsp.NCTC_11168.gb	82.051	39	7	0	1258012	1258050	931534	931572	4.5	40.1
